1100684026,,AC_AJCRASE,CR,1,40139.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,401.39
1100681040,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100683030,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100688003,,AC_AJCRASE,CR,1,40020.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,400.20
1100693001,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100682037,,AC_AJCRASE,CR,1,47291.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,472.91
1100685033,,AC_AJCRASE,CR,1,60258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,602.58
1100679010,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100687010,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100680036,,AC_AJCRASE,CR,1,74400.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,744.00
1100680037,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100681030,,AC_AJCRASE,CR,1,62919.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,629.19
